1329919685703|1577664000000|false|824633724022|0.0.0.190|0|fine|4
1329842578632|1577664000000|false|824633724023|0.0.0.190|0|no way!|7
1329882168008|1577664000000|false|824633724024|0.0.0.101|2|yes|3
1329845730542|1577664000000|false|824633724025|0.0.0.101|2|fine|4
1329894852796|1577664000000|false|824633724026|0.0.0.61|3|cool|4
1329803828578|1577664000000|false|824633724027|0.0.0.171|2|About Nicolas Sarkozy, t communes About Francis of Assisi, founded theAbou|74
1329875799810|1577664000000|false|824633724028|0.0.0.190|0|About Socrates, fe except whaAbout Francis of Assisi, s, and soon aAbout P|74
1329920103897|1577664000000|false|824633724029|0.0.0.101|2|cool|4
1329929385748|1577664000000|false|824633724030|0.0.0.61|3|roflol|6
1329828311704|1577664000000|false|824633724032|0.0.0.101|2|no way!|7
1329843167818|1577664000000|false|824633724033|0.0.0.61|3|LOL|3
1329847103170|1577664000000|false|824633724034|0.0.0.61|3|right|5
1329884022111|1577664000000|false|824633724035|0.0.0.190|0|great|5
1329880311034|1577664000000|false|824633724036|0.0.0.101|2|About Paradorn Srichaphan, essional tennis player from TAbout Antichrist Superstar,|84
1329828112288|1577664000000|false|824633724037|0.0.0.61|3|About Paradorn Srichaphan, ธุ์; born 14 June 1979) is a rAbout Save the Best for Last, ly|89
1329836490341|1577664000000|false|824633724038|0.0.0.101|2|roflol|6
1329830996356|1577664000000|false|824633724039|0.0.0.190|0|yes|3
1329847527937|1577664000000|false|824633724040|0.0.0.190|0|I see|5
1329862381296|1577664000000|false|824633724041|0.0.0.101|2|cool|4
1329869563703|1577664000000|false|824633724042|0.0.0.190|0|yes|3
1329828138387|1577664000000|false|824633724043|0.0.0.101|2|good|4
1329889850112|1577664000000|false|824633724044|0.0.0.101|2|fine|4
1329882208198|1577664000000|false|824633724045|0.0.0.61|3|fine|4
1329878868542|1577664000000|false|824633724046|0.0.0.61|3|I see|5
1329800619630|1577664000000|false|824633724048|0.0.0.61|3|maybe|5
1329799279376|1577664000000|false|824633724049|0.0.0.190|0|great|5
1329805473955|1577664000000|false|824633724050|0.0.0.61|3|good|4
1329870164938|1577664000000|false|824633724051|0.0.0.61|3|thanks|6
1329868068302|1577664000000|false|824633724052|0.0.0.101|2|thanks|6
1329795304134|1577664000000|false|824633724053|0.0.0.101|2|duh|3
1329922081261|1577664000000|false|824633724055|0.0.0.61|3|Rudyard Kipling's WorksAbout Ovid,  Faciei FAbout Béla Bartók, nd analytAbout Paradorn Sr|89
1329941367847|1577664000000|false|824633724056|0.0.0.101|2|About Richard II of England, next two Rudyard Kipling's WorksAbout Paradorn Srichaphan,|89
1329953648758|1577664000000|false|824633724057|0.0.0.190|0|maybe|5
1329947398761|1577664000000|false|824633724058|0.0.0.190|0|maybe|5
1329937068019|1577664000000|false|824633724059|0.0.0.61|3|no|2
1329923439902|1577664000000|false|824633724060|0.0.0.101|2|fine|4
1329764565467|1577664000000|false|824633724062|0.0.0.190|0|I see|5
1329723645328|1577664000000|false|824633724063|0.0.0.61|3|right|5
1329769353185|1577664000000|false|824633724064|0.0.0.101|2|no way!|7
1329725421543|1577664000000|false|824633724065|0.0.0.190|0|About Paradorn Srichaphan, chaphan (About Dizzy Gillespie, f all timAbout F|75
1329744138826|1577664000000|false|824633724066|0.0.0.101|2|roflol|6
1329802405163|1577664000000|false|824633724067|0.0.0.190|0|maybe|5
1329927395879|1577664000000|false|824633724069|0.0.0.61|3|About Jawaharlal Nehru, and ’40s. NeAbout Salvador Dalí, ors were desAbout Parad|80
1330007208450|1577664000000|false|824633724070|0.0.0.101|2|no|2
1329932672204|1577664000000|false|824633724071|0.0.0.101|2|roflol|6
1329850410520|1577664000000|false|824633724072|0.0.0.61|3|no way!|7
1329927438337|1577664000000|false|824633724073|0.0.0.190|0|About Muhammad Ali Jinnah, sion Plan JinnaAbout Paradorn Srichaphan, yer from ThailaAbo|87
1329851014733|1577664000000|false|824633724074|0.0.0.61|3|About Michelangelo, d two of theAbout Paradorn Srichaphan, . His nicknaAbout|77
1348092966119|1577664000000|false|1099511632398|0.0.0.207|1|thanks|6
1348146141193|1577664000000|false|1099511632399|0.0.0.47|0|roflol|6
1348099700878|1577664000000|false|1099511632400|0.0.0.124|1|thx|3
1348075062201|1577664000000|false|1099511632401|0.0.0.125|1|About Michael Bloomberg, ublican Party over policy and philosophical disagree|77
1348111039880|1577664000000|false|1099511632402|0.0.0.47|0|no way!|7
1337691035293|1577664000000|false|962072678932|0.0.0.12|3|no|2
1337705202832|1577664000000|false|962072678933|0.0.0.36|2|right|5
1337663903965|1577664000000|false|962072678934|0.0.0.242|2|good|4
1337692808931|1577664000000|false|962072678935|0.0.0.248|2|thx|3
1337735101435|1577664000000|false|962072678936|0.0.0.11|2|About Fernando González, in singles at Beijing 2008). Throughout hiAbout Rush Limba|83
1356918184521|1577664000000|false|1168231109146|0.0.0.77|2|thx|3
1356875084238|1577664000000|false|1168231109147|0.0.0.54|0|duh|3
1356848961081|1577664000000|false|1168231109148|0.0.0.5|2|yes|3
1356847761394|1577664000000|false|1168231109149|0.0.0.61|3|About Fernando González, 2004, and silver in singles at Beijing 2008). ThroughAbout New Zealand, outh Pa|104
1356847490788|1577664000000|false|1168231109150|0.0.0.11|2|About Fernando González, t), Novak Djokovic, Rafael Nadal, Andy RAbout Mohamma|78
1356847832193|1577664000000|false|1168231109151|0.0.0.11|2|roflol|6
1356867156364|1577664000000|false|1168231109152|0.0.0.61|3|cool|4
1356881040760|1577664000000|false|1168231109153|0.0.0.5|2|About Solomon, olomon as the builder of the First Temple in Jerusalem, and po|77
1356849822251|1577664000000|false|1168231109154|0.0.0.207|1|thx|3
1356852359932|1577664000000|false|1168231109155|0.0.0.125|1|great|5
1356803793299|1577664000000|false|1168231109157|0.0.0.241|1|About Fernando González, rfinal round of all four Grand Slam tournameAbout Bulls on Par|87
1356851065114|1577664000000|false|1168231109158|0.0.0.202|2|good|4
1356802782331|1577664000000|false|1168231109159|0.0.0.195|2|ok|2
1356860273935|1577664000000|false|1168231109160|0.0.0.93|1|good|4
1356876351970|1577664000000|false|1168231109161|0.0.0.117|1|thx|3
1356824666437|1577664000000|false|1168231109162|0.0.0.215|1|About Something Beautiful, ideo of the Year (When I Am King), Pop Recordin|74
1356844040148|1577664000000|false|1168231109163|0.0.0.215|1|About Frank Welker, n March 12, 1946) is an American actor who specializes in voice acting. Welker is one|106
1356831725975|1577664000000|false|1168231109164|0.0.0.48|2|About Fernando González, -ranked Roger Federer. He is the fourth maleAbout Unskinny Bop|87
1356834180194|1577664000000|false|1168231109165|0.0.0.147|3|About Coen brothers, en alternate top billing for their screenplays while sharin|80
1356832946595|1577664000000|false|1168231109166|0.0.0.159|2|fine|4
1355358201136|1577664000000|false|1168231109170|0.0.0.117|1|thx|3
1355309721424|1577664000000|false|1168231109171|0.0.0.147|3|ok|2
1355310439117|1577664000000|false|1168231109172|0.0.0.241|1|fine|4
1355293977308|1577664000000|false|1168231109173|0.0.0.31|0|I see|5
1355295287275|1577664000000|false|1168231109174|0.0.0.97|3|no|2
1355295875611|1577664000000|false|1168231109175|0.0.0.107|2|About Fernando González,  He is known for having one of the hardest forehanAbout South Georgia and|98
1355320148720|1577664000000|false|1168231109176|0.0.0.15|2|About Fernando González, ngles at Athens 2004, and silverAbout South Georgia and the South San|94
1355298756998|1577664000000|false|1168231109177|0.0.0.118|0|About Mark Knowles,  in the 19th annual World TeamTennis Smash HiAbout South Georgia and|88
1355329831383|1577664000000|false|1168231109178|0.0.0.115|1|cool|4
1355295583692|1577664000000|false|1168231109179|0.0.0.168|1|no|2
1355311980577|1577664000000|false|1168231109180|0.0.0.41|2|About Fernando González,  He is the fourth male tennis player in hisAbout Confucius,|84
1355310497187|1577664000000|false|1168231109181|0.0.0.36|2|duh|3
1355320842108|1577664000000|false|1168231109182|0.0.0.93|1|About Robert Burns, ered by many to be the preeminent organiAbout Mr. Blue Sky|78
1355361223652|1577664000000|false|1168231109183|0.0.0.101|2|LOL|3
1355360340108|1577664000000|false|1168231109184|0.0.0.12|3|maybe|5
1355345522809|1577664000000|false|1168231109185|0.0.0.125|1|ok|2
1355302481415|1577664000000|false|1168231109186|0.0.0.142|0|About Arthur Miller, or Drama and the Prince of Asturias AwarAbout South Georgi|79
1355321341737|1577664000000|false|1168231109187|0.0.0.142|0|no way!|7
1356160309518|1577664000000|false|1168231109189|0.0.0.176|0|About Muhammad,  all of the remaining pagan temples throughout Eastern Arabia. In 6|83
1356172317038|1577664000000|false|1168231109190|0.0.0.117|1|roflol|6
1356166753159|1577664000000|false|1168231109191|0.0.0.93|1|About Muhammad, the Hijri Calendar. In Medina, Muhammad uAbout Vapor Trails, ter|80
1356202952746|1577664000000|false|1168231109192|0.0.0.92|1|thanks|6
1356167538751|1577664000000|false|1168231109193|0.0.0.188|1|ok|2
1356227949982|1577664000000|false|1168231109194|0.0.0.54|0|About South Vietnam,  After World War II, the Vietminh, led by Ho CAbout Vapor Trails, inc|90
1356274806353|1577664000000|false|1168231109195|0.0.0.93|1|no way!|7
1356185363444|1577664000000|false|1168231109196|0.0.0.61|3|About My Sharona, t remained for six weeks and was #1 on Billboard's Top Pop Sing|81
1356217609591|1577664000000|false|1168231109197|0.0.0.202|2|fine|4
1356160424075|1577664000000|false|1168231109198|0.0.0.61|3|roflol|6
1356190059057|1577664000000|false|1168231109199|0.0.0.174|1|About Fernando González, Nadal, Andy Roddick, Juan Carlos Ferrero, Carlos MoyàAbout Lebanon,  (3000–539 B|105
1356228394375|1577664000000|false|1168231109200|0.0.0.124|2|About Thomas Aquinas, lege is a Roman Catholic liberal arts college oAbout Vapor Trails, ls|92
1356193231149|1577664000000|false|1168231109201|0.0.0.253|0|fine|4
1356190082884|1577664000000|false|1168231109202|0.0.0.174|1|roflol|6
1356211898160|1577664000000|false|1168231109203|0.0.0.127|2|maybe|5
1356221150335|1577664000000|false|1168231109204|0.0.0.174|1|great|5
1356190476964|1577664000000|false|1168231109205|0.0.0.207|1|maybe|5
1356234152807|1577664000000|false|1168231109206|0.0.0.115|1|right|5
1355996576812|1577664000000|false|1168231109208|0.0.0.41|2|yes|3
1355984214309|1577664000000|false|1168231109209|0.0.0.195|2|good|4
1355985614408|1577664000000|false|1168231109210|0.0.0.241|1|About Costa Rica, st among the Americas, in terms of the 2012 Environmental Performance Index. In 2007, the C|109
1355981047097|1577664000000|false|1168231109211|0.0.0.142|0|About Saudi Arabia, rter. Oil accounts for more than 95% of exports and 70% of government|90
1356015397640|1577664000000|false|1168231109212|0.0.0.127|2|thx|3
1355981134585|1577664000000|false|1168231109213|0.0.0.168|1|thanks|6
1355017216817|1577664000000|false|1168231109215|0.0.0.95|1|right|5
1354947208015|1577664000000|false|1168231109216|0.0.0.36|2|LOL|3
1354995777564|1577664000000|false|1168231109217|0.0.0.159|2|cool|4
1354948171846|1577664000000|false|1168231109218|0.0.0.176|0|About Fernando González, Agassi, Roger Federer (all while they hAbout Snoop D|77
1354956895212|1577664000000|false|1168231109219|0.0.0.93|1|About Fernando González, . The English-language media has labeled hiAbout Archbishopr|85
1354966056097|1577664000000|false|1168231109220|0.0.0.159|2|About Fernando González, ile. He is known for having one of tAbout Archbishopric of Salzburg, y of Iuvavum|107
1356987993120|1577664000000|false|1168231109222|0.0.0.36|2|LOL|3
1356916443645|1577664000000|false|1168231109223|0.0.0.5|2|I see|5
1356916383141|1577664000000|false|1168231109224|0.0.0.190|0|cool|4
1356971374910|1577664000000|false|1168231109225|0.0.0.202|2|roflol|6
1356947172440|1577664000000|false|1168231109226|0.0.0.168|1|no|2
1356962914568|1577664000000|false|1168231109227|0.0.0.140|0|About Fernando González, nd was runner-up at two Masters Series tAbout Ecce Co|78
1356531291182|1577664000000|false|1168231109229|0.0.0.227|1|thanks|6
1356536415695|1577664000000|false|1168231109230|0.0.0.221|1|fine|4
1356562845120|1577664000000|false|1168231109231|0.0.0.31|0|roflol|6
1356531242252|1577664000000|false|1168231109232|0.0.0.175|1|ok|2
1356586349322|1577664000000|false|1168231109233|0.0.0.188|1|maybe|5
1356531315573|1577664000000|false|1168231109234|0.0.0.249|1|About Our Day Will Come, ll Come is a popular song composed by Bob Hilliard and Mort Ga|87
1335317522664|1577664000000|false|893353202292|0.0.0.221|1|About Fernando González, ombardero de La Reina and Mano de Piedra (Stone Hand). The English-laAbout I Know a Place, ool(which was three s|137
1335323485096|1577664000000|false|893353202293|0.0.0.12|3|duh|3
1335262430035|1577664000000|false|893353202294|0.0.0.125|1|right|5
1335318595192|1577664000000|false|893353202295|0.0.0.252|1|About Fernando González, yer in history to have won each Olympic medal (gold in doubles and broAbout Ilkhanate, e, was a Mongol khanate, e|138
1335375171669|1577664000000|false|893353202296|0.0.0.202|2|About Fernando González, ory to have won each Olympic medal (gold in doubles and bronze in singles at Athens 200About Molière, ted to begin a life in the theatre. Thirteen y|173
1335257871574|1577664000000|false|893353202297|0.0.0.93|1|thx|3
1335330246698|1577664000000|false|893353202298|0.0.0.221|1|right|5
1335321790708|1577664000000|false|893353202299|0.0.0.125|1|About Sierra Leone,  economic and commercial centre. Sierra Leone About Ilkhanate, andson,|90
1335402980179|1577664000000|false|893353202300|0.0.0.12|0|LOL|3
1335354276669|1577664000000|false|893353202301|0.0.0.36|2|About William Randolph Hearst, s in 1887, after taking control of The San FrancisAbout Sierra Leon|98
1335395332449|1577664000000|false|893353202302|0.0.0.15|2|thanks|6
1335341999587|1577664000000|false|893353202303|0.0.0.36|2|About Fernando González, e circuit. In Spanish he is called El BombAbout Want One,|82
1335328305728|1577664000000|false|893353202304|0.0.0.127|2|About Fernando González, led El Bombardero de La ReAbout Ilkhanate,  Armenia,|77
1344492937899|1577664000000|false|1030792155778|0.0.0.215|1|About Robert Mugabe, ial fast-track land reform program intended to correct the in|82
1344507318226|1577664000000|false|1030792155779|0.0.0.125|1|thx|3
1344523422345|1577664000000|false|1030792155780|0.0.0.237|1|right|5
1344533032371|1577664000000|false|1030792155781|0.0.0.36|2|LOL|3
1344458434737|1577664000000|false|1030792155782|0.0.0.125|1|cool|4
1344500276959|1577664000000|false|1030792155783|0.0.0.215|1|maybe|5
1344475309332|1577664000000|false|1030792155784|0.0.0.221|1|About Robert Plant,  metal magazine Hit Parader named Plant the Greatest Metal Vocalist of All-Time. In 2009, Plant was voted the greatest voice in rock in a poll conducted by Planet|183
1344509684632|1577664000000|false|1030792155785|0.0.0.93|1|fine|4
1344539634675|1577664000000|false|1030792155786|0.0.0.36|2|fine|4
1344519649510|1577664000000|false|1030792155787|0.0.0.36|2|About Fidel Castro, w of Batista and relationship with Soviet Premier Nikita Khrushchev, implementing an economic blockade of the i|131
1344590268804|1577664000000|false|1030792155788|0.0.0.142|0|right|5
1344479170984|1577664000000|false|1030792155789|0.0.0.221|1|maybe|5
1344522413614|1577664000000|false|1030792155790|0.0.0.231|2|great|5
1356978829119|1577664000000|false|1168231109264|0.0.0.174|1|About Fernando González, s first major final at the 2007 Australian OpAbout George Harris|89
1356974910403|1577664000000|false|1168231109265|0.0.0.127|2|great|5
1356987105416|1577664000000|false|1168231109266|0.0.0.117|1|fine|4
1356972518283|1577664000000|false|1168231109267|0.0.0.125|1|About Fernando González,  He is arguably Chile's best tennis playerAbout Power and|82
1356975695765|1577664000000|false|1168231109268|0.0.0.41|2|fine|4
1356976274243|1577664000000|false|1168231109269|0.0.0.92|1|maybe|5
1356669195160|1577664000000|false|1168231109271|0.0.0.118|0|yes|3
1356667663083|1577664000000|false|1168231109272|0.0.0.136|2|I see|5
1356666594736|1577664000000|false|1168231109273|0.0.0.41|2|no|2
1356668484451|1577664000000|false|1168231109274|0.0.0.47|0|About William Randolph Hearst, he New York Journal and engaged in a bitter circulation wa|89
